,Open,High,Low,Close,Volume,Dividends,Stock Splits,DPO,USDINR_Close,Palladium_Close,Rhodium_Close,BSE_Close,AORD_Close,DJI_Close,FCHIX_Close,FTSE_Close,GDAXI_Close,GSPC_Close,HSI_Close
2057,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,4378650000.0,0.0,0.0,-3211.556506347656,73.50299835205078,2244.699951171875,1041.5,37668.421875,6111.2998046875,26763.130859375,1.645024657249451,5899.2998046875,12642.9697265625,3236.919921875,23742.509765625
2058,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,4601920000.0,0.0,0.0,-3199.94951171875,73.77839660644531,2213.0,1028.550048828125,36553.6015625,6056.5,26815.439453125,1.645024657249451,5822.7998046875,12606.5703125,3246.590087890625,23311.0703125
2059,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3803330000.0,0.0,0.0,-3192.025012207031,73.68240356445312,2207.699951171875,1038.0,37388.66015625,6140.5,27173.9609375,1.645024657249451,5842.7001953125,12469.2001953125,3298.4599609375,23235.419921875
2060,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,3950910000.0,0.0,0.0,-3184.2045166015623,73.69930267333984,2258.5,1038.0150146484375,37981.62890625,6134.89990234375,27584.060546875,1.645024657249451,5927.89990234375,12870.8701171875,3351.60009765625,23476.05078125
2061,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,3661590000.0,0.0,0.0,-3176.1325103759764,73.9749984741211,2320.10009765625,1076.25,37973.21875,6141.5,27452.66015625,1.645024657249451,5897.5,12825.8203125,3335.469970703125,23275.529296875
2062,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,4738640000.0,0.0,0.0,-3167.950015258789,73.84500122070312,2321.300048828125,1165.0,38067.9296875,6009.2998046875,27781.69921875,1.6513758897781372,5866.10009765625,12760.73046875,3363.0,23459.05078125
2063,3367.27001953125,3409.570068359375,3367.27001953125,3408.60009765625,3692720000.0,0.0,0.0,-3153.5980072021484,73.32240295410156,2369.199951171875,1165.0,38973.69921875,6135.10009765625,28148.640625,1.6604496240615845,5942.89990234375,12828.3095703125,3408.60009765625,23767.779296875
2064,3408.739990234375,3431.56005859375,3354.5400390625,3360.969970703125,4453390000.0,0.0,0.0,-3155.0545013427736,73.1082992553711,2382.0,1147.6500244140625,39574.5703125,6164.2001953125,27772.759765625,1.6695231199264526,5949.89990234375,12906.01953125,3360.969970703125,23980.650390625
2065,3384.56005859375,3426.260009765625,3384.56005859375,3419.43994140625,3814750000.0,0.0,0.0,-3158.358499145508,73.81500244140625,2372.89990234375,1077.6300048828125,39878.94921875,6239.60009765625,28303.4609375,1.6695231199264526,5946.2998046875,12928.5703125,3419.43994140625,24242.859375
2066,3434.280029296875,3447.280029296875,3428.14990234375,3446.830078125,3867640000.0,0.0,0.0,-3163.740505981445,73.5425033569336,2393.800048828125,1094.5,40182.671875,6305.7998046875,28425.509765625,1.6785963773727417,5978.0,13042.2099609375,3446.830078125,24193.349609375
2067,3459.669921875,3482.340087890625,3458.070068359375,3477.139892578125,3944090000.0,0.0,0.0,-3168.7789978027345,73.28050231933594,2454.0,1083.0,40509.48828125,6312.5,28586.900390625,1.6785963773727417,6016.7001953125,13051.23046875,3477.139892578125,24119.130859375
2068,3500.02001953125,3549.85009765625,3499.610107421875,3534.219970703125,3435760000.0,0.0,0.0,-3176.3129943847657,73.01480102539062,2416.39990234375,1075.0,40593.80078125,6343.10009765625,28837.51953125,1.6785963773727417,6001.39990234375,13138.41015625,3534.219970703125,24649.6796875
2069,3515.469970703125,3527.93994140625,3480.550048828125,3488.669921875,3858510000.0,0.0,0.0,-3187.578497314453,73.62000274658203,2357.10009765625,1105.0,40794.73828125,6387.39990234375,28514.0,1.6785963773727417,5935.10009765625,13028.0595703125,3488.669921875,24667.08984375
2070,3453.719970703125,3489.080078125,3440.889892578125,3483.340087890625,3724550000.0,0.0,0.0,-3193.0850036621096,73.29620361328125,2357.89990234375,1087.510009765625,39728.41015625,6414.2001953125,28494.19921875,1.6785963773727417,5832.5,12703.75,3483.340087890625,24158.5390625
2071,3493.5,3515.760009765625,3480.449951171875,3483.81005859375,4688030000.0,0.0,0.0,-3201.3020080566407,73.37100219726562,2333.10009765625,1070.5,39982.98046875,6385.0,28606.310546875,1.6785963773727417,5919.60009765625,12908.990234375,3483.81005859375,24386.7890625
2072,3493.659912109375,3502.419921875,3419.929931640625,3426.919921875,4091080000.0,0.0,0.0,-3209.304992675781,73.44380187988281,2348.300048828125,1112.5150146484375,40431.6015625,6435.60009765625,28195.419921875,1.6785963773727417,5884.7001953125,12854.66015625,3426.919921875,24542.259765625
2073,3439.3798828125,3476.929931640625,3435.64990234375,3443.1201171875,3917850000.0,0.0,0.0,-3215.6824951171875,73.57499694824219,2408.5,1095.5,40544.37109375,6396.7998046875,28308.7890625,1.6785963773727417,5889.2001953125,12736.9501953125,3443.1201171875,24569.5390625
2074,3439.909912109375,3464.860107421875,3433.06005859375,3435.56005859375,4103960000.0,0.0,0.0,-3225.5145111083984,73.64749908447266,2419.800048828125,1128.0,40707.30859375,6403.10009765625,28210.8203125,1.6785963773727417,5776.5,12557.6396484375,3435.56005859375,24754.419921875
2075,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,4172060000.0,0.0,0.0,-3235.859506225586,73.6812973022461,2388.60009765625,1096.0,40558.48828125,6383.7001953125,28363.66015625,1.6785963773727417,5785.7001953125,12543.0595703125,3453.489990234375,24786.130859375
2076,3464.89990234375,3466.4599609375,3440.449951171875,3465.389892578125,3651600000.0,0.0,0.0,-3241.3259979248046,73.72000122070312,2391.39990234375,1082.5,40685.5,6373.7001953125,28335.5703125,1.6785963773727417,5860.2998046875,12645.75,3465.389892578125,24918.779296875
2077,3403.14990234375,3409.510009765625,3388.7099609375,3390.679931640625,3962400000.0,0.0,0.0,-3247.014996337891,73.94850158691406,2347.300048828125,1140.0,40522.1015625,6247.2001953125,27463.189453125,1.6785963773727417,5729.0,12063.5703125,3390.679931640625,24787.189453125
2078,3342.47998046875,3342.47998046875,3268.889892578125,3271.030029296875,5139970000.0,0.0,0.0,-3242.4164978027343,73.80500030517578,2244.300048828125,1079.375,39922.4609375,6261.7998046875,26519.94921875,1.6604496240615845,5582.7998046875,11560.509765625,3271.030029296875,24708.80078125
2079,3277.169921875,3341.050048828125,3259.820068359375,3310.110107421875,4911860000.0,0.0,0.0,-3238.2919891357424,74.44000244140625,2191.39990234375,982.0,39749.8515625,6168.0,26659.109375,1.6604496240615845,5581.7998046875,11598.0703125,3310.110107421875,24586.599609375
2080,3293.590087890625,3304.929931640625,3233.93994140625,3269.9599609375,4843930000.0,0.0,0.0,-3234.368991088867,74.26399993896484,2210.300048828125,970.5,39614.0703125,6133.2001953125,26501.599609375,1.6586267948150637,5577.2998046875,11556.48046875,3269.9599609375,24107.419921875
2081,3296.199951171875,3330.139892578125,3279.739990234375,3310.239990234375,4314690000.0,0.0,0.0,-3229.130993652344,74.55049896240234,2214.300048828125,1030.0,39757.578125,6147.39990234375,26925.05078125,1.6677402257919312,5655.0,11788.2802734375,3310.239990234375,24460.009765625
2082,3336.25,3389.489990234375,3336.25,3369.159912109375,4241380000.0,0.0,0.0,-3229.540490722656,74.45680236816406,2292.39990234375,1017.5,40261.12890625,6262.7998046875,27480.029296875,1.6768535375595093,5786.7998046875,12088.98046875,3369.159912109375,24939.73046875
2083,3406.4599609375,3486.25,3405.169921875,3443.43994140625,4790400000.0,0.0,0.0,-3229.570492553711,74.65560150146484,2302.300048828125,1075.0,40616.140625,6265.0,27847.66015625,1.6859668493270874,5883.2998046875,12324.2197265625,3443.43994140625,24886.140625
2084,3485.739990234375,3529.050048828125,3485.739990234375,3510.449951171875,4858150000.0,0.0,0.0,-3232.751486206055,74.37999725341797,2378.300048828125,1064.25,41340.16015625,6344.0,28390.1796875,1.7041934728622437,5906.2001953125,12568.08984375,3510.449951171875,25695.919921875
2085,3508.340087890625,3521.580078125,3484.340087890625,3509.43994140625,4842460000.0,0.0,0.0,-3233.746478271484,74.12000274658203,2495.199951171875,1125.0,41893.05859375,6395.0,28323.400390625,1.695080280303955,5910.0,12480.01953125,3509.43994140625,25712.970703125
2086,3583.0400390625,3645.989990234375,3547.47998046875,3550.5,8570510000.0,0.0,0.0,-3234.560479736328,73.97979736328125,2494.60009765625,1099.6500244140625,42597.4296875,6515.7001953125,29157.970703125,1.7133066654205322,6186.2998046875,13095.9697265625,3550.5,26016.169921875
2087,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,6037470000.0,0.0,0.0,-3235.660498046875,73.95320129394531,2467.199951171875,1157.0,43277.6484375,6544.0,29420.919921875,1.7133066654205322,6296.89990234375,13163.1103515625,3545.530029296875,26301.48046875
2088,3563.219970703125,3581.159912109375,3557.0,3572.659912109375,4635560000.0,0.0,0.0,-3239.859997558594,74.28160095214844,2312.89990234375,1132.6500244140625,43593.671875,6651.10009765625,29397.630859375,1.7133066654205322,6382.10009765625,13216.1796875,3572.659912109375,26226.98046875
2089,3562.669921875,3569.02001953125,3518.580078125,3537.010009765625,4909660000.0,0.0,0.0,-3242.963491821289,74.56999969482422,2338.39990234375,1143.9949951171875,43357.19140625,6619.39990234375,29080.169921875,1.7041934728622437,6338.89990234375,13052.9501953125,3537.010009765625,26169.380859375
2090,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,4719580000.0,0.0,0.0,-3248.030484008789,74.86499786376953,2326.300048828125,1153.9949951171875,43443.0,6609.2998046875,29479.810546875,1.7041934728622437,6316.39990234375,13076.7197265625,3585.14990234375,26156.859375
2091,3610.31005859375,3623.110107421875,3588.679931640625,3609.530029296875,4812180000.0,0.0,0.0,-3266.9104766845703,74.41809844970703,2323.60009765625,1152.0,43952.7109375,6697.7998046875,29783.349609375,1.7133066654205322,6365.2998046875,13133.4697265625,3609.530029296875,26415.08984375
2092,3612.090087890625,3619.090087890625,3567.330078125,3567.7900390625,5284810000.0,0.0,0.0,-3272.451968383789,74.47969818115234,2351.300048828125,1161.9949951171875,44180.05078125,6726.5,29438.419921875,1.7133066654205322,6385.2001953125,13201.8896484375,3567.7900390625,26544.2890625
2093,3559.409912109375,3585.219970703125,3543.840087890625,3581.8701171875,4363370000.0,0.0,0.0,-3278.870974731445,74.41999816894531,2317.39990234375,1155.0,43599.9609375,6742.7001953125,29483.23046875,1.7133066654205322,6334.39990234375,13086.16015625,3581.8701171875,26356.970703125
2094,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,4236370000.0,0.0,0.0,-3284.068493652344,74.09960174560547,2321.199951171875,1207.5,43882.25,6739.89990234375,29263.48046875,1.7133066654205322,6351.5,13137.25,3557.5400390625,26451.5390625
2095,3566.820068359375,3589.81005859375,3552.77001953125,3577.590087890625,5057550000.0,0.0,0.0,-3292.8994995117187,74.16239929199219,2351.800048828125,1218.5,44077.1484375,6841.10009765625,29591.26953125,1.7133066654205322,6333.7998046875,13126.9697265625,3577.590087890625,26486.19921875
2096,3594.52001953125,3642.31005859375,3594.52001953125,3635.409912109375,6280290000.0,0.0,0.0,-3306.01598815918,74.24490356445312,2350.10009765625,1177.489990234375,44523.01953125,6855.5,30046.240234375,1.722420334815979,6432.2001953125,13292.4404296875,3635.409912109375,26588.19921875
2097,3635.5,3635.5,3617.760009765625,3629.64990234375,4910440000.0,0.0,0.0,-3323.9469818115235,73.96080017089844,2341.60009765625,1209.989990234375,43828.1015625,6888.2001953125,29872.470703125,1.722420334815979,6391.10009765625,13289.7998046875,3629.64990234375,26669.75
2098,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,2778390000.0,0.0,0.0,-3339.0389892578123,74.04879760742188,2424.39990234375,1190.0,44149.71875,6816.7998046875,29910.369140625,1.722420334815979,6367.60009765625,13335.6796875,3638.35009765625,26894.6796875
2099,3645.8701171875,3678.449951171875,3645.8701171875,3662.449951171875,5418480000.0,0.0,0.0,-3373.662976074219,74.02519989013672,2417.300048828125,1195.0,44655.44140625,6812.2001953125,29823.919921875,1.7288233041763306,6384.7001953125,13382.2998046875,3662.449951171875,26567.6796875
2100,3653.780029296875,3670.9599609375,3644.840087890625,3669.010009765625,5041250000.0,0.0,0.0,-3388.655480957031,73.65499877929688,2397.39990234375,1187.5,44618.0390625,6811.2998046875,29883.7890625,1.7288233041763306,6463.39990234375,13313.240234375,3669.010009765625,26532.580078125
2101,3668.280029296875,3682.72998046875,3657.169921875,3666.719970703125,5065340000.0,0.0,0.0,-3399.4694915771483,73.66259765625,2302.10009765625,1219.0,44632.6484375,6847.2998046875,29969.51953125,1.7288233041763306,6490.2998046875,13252.8603515625,3666.719970703125,26728.5
2102,3670.93994140625,3699.199951171875,3670.93994140625,3699.1201171875,5099620000.0,0.0,0.0,-3408.9029998779297,73.86489868164062,2345.800048828125,1225.5,45079.55078125,6865.2998046875,30218.259765625,1.7379708290100098,6550.2001953125,13298.9599609375,3699.1201171875,26835.919921875
2103,3694.72998046875,3697.409912109375,3678.8798828125,3691.9599609375,4804500000.0,0.0,0.0,-3418.598992919922,73.79029846191406,2339.89990234375,1239.800048828125,45426.96875,6908.89990234375,30069.7890625,1.7379708290100098,6555.39990234375,13271.0,3691.9599609375,26506.849609375
2104,3683.050048828125,3708.449951171875,3678.830078125,3702.25,4584390000.0,0.0,0.0,-3426.186492919922,74.0199966430664,2316.699951171875,1215.5,45608.51171875,6922.2001953125,30173.880859375,1.7379708290100098,6558.7998046875,13278.490234375,3702.25,26304.560546875
2105,3705.97998046875,3712.389892578125,3660.5400390625,3672.820068359375,5232800000.0,0.0,0.0,-3430.550994873047,73.72640228271484,2280.300048828125,1220.0,46103.5,6965.39990234375,30068.810546875,1.7379708290100098,6564.2998046875,13340.259765625,3672.820068359375,26502.83984375
2106,3659.1298828125,3678.489990234375,3645.179931640625,3668.10009765625,4658480000.0,0.0,0.0,-3435.3230041503907,73.93499755859375,2325.0,1222.5,45959.87890625,6917.10009765625,29999.259765625,1.7379708290100098,6599.7998046875,13295.73046875,3668.10009765625,26410.58984375
2107,3656.080078125,3665.909912109375,3633.39990234375,3663.4599609375,4375470000.0,0.0,0.0,-3440.715509033203,73.72669982910156,2322.10009765625,1217.5,46099.01171875,6886.39990234375,30046.369140625,1.7379708290100098,6546.7998046875,13114.2998046875,3663.4599609375,26505.869140625
2108,3675.27001953125,3697.610107421875,3645.840087890625,3647.489990234375,4623850000.0,0.0,0.0,-3443.8325134277343,73.73799896240234,2307.89990234375,1216.5,46253.4609375,6900.2998046875,29861.55078125,1.7379708290100098,6531.7998046875,13223.16015625,3647.489990234375,26389.51953125
2109,3666.409912109375,3695.2900390625,3659.6201171875,3694.6201171875,4387080000.0,0.0,0.0,-3448.4880126953126,73.86000061035156,2314.199951171875,1220.5,46263.171875,6866.7001953125,30199.310546875,1.7379708290100098,6513.2998046875,13362.8701171875,3694.6201171875,26207.2890625
2110,3696.25,3711.27001953125,3688.570068359375,3701.169921875,4067040000.0,0.0,0.0,-3453.0700073242188,73.75980377197266,2338.699951171875,1228.0,46666.4609375,6916.7001953125,30154.5390625,1.7379708290100098,6570.89990234375,13565.98046875,3701.169921875,26460.2890625
2111,3713.64990234375,3725.1201171875,3710.8701171875,3722.47998046875,4192810000.0,0.0,0.0,-3460.0545043945312,73.6166000366211,2338.0,1236.1400146484375,46890.33984375,7000.10009765625,30303.369140625,1.7379708290100098,6551.10009765625,13667.25,3722.47998046875,26678.380859375
2112,3722.389892578125,3726.699951171875,3685.840087890625,3709.409912109375,7097100000.0,0.0,0.0,-3466.431494140625,73.52980041503906,2360.89990234375,1275.0,46960.69140625,6924.10009765625,30179.05078125,1.7471177577972412,6529.2001953125,13630.509765625,3709.409912109375,26498.599609375
2113,3684.280029296875,3702.89990234375,3636.47998046875,3694.919921875,4748580000.0,0.0,0.0,-3474.080487060547,73.60359954833984,2304.39990234375,1297.5,45553.9609375,6920.0,30216.44921875,1.7379708290100098,6416.2998046875,13246.2998046875,3694.919921875,26306.6796875
2114,3693.419921875,3711.239990234375,3689.280029296875,3690.010009765625,3779160000.0,0.0,0.0,-3484.093991088868,74.2699966430664,2326.300048828125,1321.510009765625,46444.1796875,6892.60009765625,30129.830078125,1.7379708290100098,6495.7998046875,13587.23046875,3690.010009765625,26343.099609375
2115,3750.010009765625,3756.1201171875,3723.31005859375,3727.0400390625,3393290000.0,0.0,0.0,-3498.8555084228515,73.5448989868164,2331.5,1331.0,47613.078125,6962.10009765625,30335.669921875,1.7471177577972412,6602.7001953125,13761.3798828125,3727.0400390625,26568.490234375
2116,3736.18994140625,3744.6298828125,3730.2099609375,3732.0400390625,3154850000.0,0.0,0.0,-3501.855017089844,73.45359802246094,2373.10009765625,1432.5,47746.21875,6942.89990234375,30409.560546875,1.7544662952423096,6555.7998046875,13718.7802734375,3732.0400390625,27147.109375
2117,3764.610107421875,3769.989990234375,3662.7099609375,3700.64990234375,5015000000.0,0.0,0.0,-3507.564520263672,73.09200286865234,2385.89990234375,1410.0,48176.80078125,6953.7001953125,30223.890625,1.7544662952423096,6571.89990234375,13726.740234375,3700.64990234375,27472.810546875
2118,3698.02001953125,3737.830078125,3695.070068359375,3726.860107421875,4591020000.0,0.0,0.0,-3508.951519775391,73.31999969482422,2488.10009765625,1462.5,48437.78125,6955.7001953125,30391.599609375,1.7544662952423096,6612.2998046875,13651.2197265625,3726.860107421875,27649.859375
